log(fold change)	-log(adjusted p)	ProtID
0.4700000000000024	-0.0	Q0KCT3
0.6700000000000017	-0.0	Q0KCT4
-0.10999999999999943	-0.0	Q0KCT5
0.26000000000000156	-0.0	Q0KCT6
1.0999999999999979	-0.0	Q0KCT7
0.8200000000000003	-0.0	Q0KCT8
1.4400000000000013	-0.0	Q0KCT9
0.5800000000000018	-0.0	Q0KCU0
0.03999999999999915	-0.0	Q0KCU1
0.14000000000000057	-0.0	Q0KCU2
0.10999999999999943	-0.0	Q0KCU3
0.8000000000000007	-0.0	Q0KCU4
-0.41000000000000014	-0.0	Q0KCU5
-0.7799999999999994	-0.0	Q0KCU6
0.009999999999999787	-0.0	Q0KCU7
-1.790000000000001	-0.0	Q0KCV3
0.25	-0.0	Q0KCV4
1.5500000000000007	-0.0	Q0KCV5
1.459999999999999	-0.0	Q0KCV6
1.1300000000000008	-0.0	Q0KCV7
0.41000000000000014	-0.0	Q0KCV9
0.5	-0.0	Q0KCW0
2.5700000000000003	-0.0	Q0KCW1
-1.5199999999999978	-0.0	Q0KCW2
-1.9100000000000001	-0.0	Q0KCW3
4.050000000000001	7.418580902748128	Q0KCW4
0.5100000000000016	-0.0	Q0KCW5
-0.43000000000000327	-0.0	Q0KCW6
-0.75	-0.0	Q0KCW9
-1.3900000000000006	-0.0	Q0KCX0
-0.4599999999999991	-0.0	Q0KCX1
0.33999999999999986	-0.0	Q0KCX3;Q0JYA9
-3.369999999999999	2.333044300478754	Q0KCX4
0.4499999999999993	-0.0	Q0KCX7
0.9800000000000004	-0.0	Q0KCX9
0.620000000000001	-0.0	Q0KCY0
5.18	9.210340371976182	Q0KCY5
7.079999999999998	9.210340371976182	Q0KCY6
5.270000000000001	9.210340371976182	Q0KCY8
7.8100000000000005	9.210340371976182	Q0KCY9
1.8499999999999979	-0.0	Q0KCZ0
3.25	1.6357818877737023	Q0KCZ1
6.75	9.210340371976182	Q0KCZ3
2.8299999999999983	0.04845522026940337	Q0KCZ4
3.6799999999999997	4.518992489747039	Q0KCZ5
5.400000000000002	9.210340371976182	Q0KCZ6
7.040000000000001	9.210340371976182	Q0KCZ7
6.980000000000002	9.210340371976182	Q0KCZ8
3.289999999999999	1.8851914140206076	Q0KCZ9
2.8999999999999986	0.141909246182693	Q0KD00
3.59	3.8971343929343956	Q0KD01
4.539999999999999	9.210340371976182	Q0KD02
-0.5300000000000011	-0.0	Q0KD03
3.900000000000002	6.16581793425276	Q0KD04
0.5599999999999987	-0.0	Q0KD06
1.2300000000000004	-0.0	Q0KD09
1.2799999999999994	-0.0	Q0KD10
1.0799999999999983	-0.0	Q0KD11
1.0399999999999991	-0.0	Q0KD17
1.3000000000000007	-0.0	Q0KD19
0.5100000000000016	-0.0	Q0KD20
0.629999999999999	-0.0	Q0KD22
0.1999999999999993	-0.0	Q0KD23
1.4699999999999989	-0.0	Q0KD24
3.019999999999998	0.47965000629754095	Q0KD25
1.4299999999999997	-0.0	Q0KD26
1.2699999999999996	-0.0	Q0KD27
0.870000000000001	-0.0	Q0KD28
0.33999999999999986	-0.0	Q0KD30
0.43000000000000327	-0.0	Q0KD36
-1.1600000000000001	-0.0	Q0KD37
-2.469999999999999	-0.0	Q0KD40
0.4499999999999993	-0.0	Q0KD42
0.23999999999999844	-0.0	Q0KD43
0.7699999999999996	-0.0	Q0KD44
0.11999999999999922	-0.0	Q0KD46
-0.5500000000000007	-0.0	Q0KD47
1.9400000000000013	-0.0	Q0KD48
0.120000000000001	-0.0	Q0KD50
0.1899999999999995	-0.0	Q0KD51
2.7799999999999994	0.01877515532633398	Q0KD52
-0.05000000000000071	-0.0	Q0KD57
1.0399999999999991	-0.0	Q0KD58
1.0999999999999979	-0.0	Q0KD59
0.40000000000000213	-0.0	Q0KD60
0.8399999999999999	-0.0	Q0KD61
1.1900000000000013	-0.0	Q0KD62
1.0100000000000016	-0.0	Q0KD63
-0.029999999999997584	-0.0	Q0KD64
1.0699999999999985	-0.0	Q0KD65
0.010000000000001563	-0.0	Q0KD66
-0.28999999999999915	-0.0	Q0KD69
3.2300000000000004	1.4562877329404256	Q0KD70
2.75	0.008939841569474296	Q0KD71
-0.08999999999999986	-0.0	Q0KD72
0.5099999999999998	-0.0	Q0KD73
0.3299999999999983	-0.0	Q0KD74
1.1999999999999993	-0.0	Q0KD75
1.1600000000000001	-0.0	Q0KD76
0.3500000000000014	-0.0	Q0KD78
1.1500000000000004	-0.0	Q0KD79
0.8900000000000006	-0.0	Q0KD80
0.6199999999999974	-0.0	Q0KD81
0.3200000000000003	-0.0	Q0KD85
-0.19000000000000128	-0.0	Q0KD90
1.7299999999999969	-0.0	Q0KD91
-0.5600000000000005	-0.0	Q0KD92;Q79IP4
1.3999999999999986	-0.0	Q0KD94
1.7799999999999994	-0.0	Q0KDB0
4.65	9.210340371976182	Q0KDB8
0.1999999999999993	-0.0	Q0KDB9
0.25	-0.0	Q0KDD2
0.7399999999999984	-0.0	Q0KDF8;Q0K1K2
-0.15000000000000213	-0.0	Q0KDF9
-0.07000000000000028	-0.0	Q0KDG0
0.6799999999999997	-0.0	Q0KDG3
0.6600000000000001	-0.0	Q0KDG4
0.09999999999999787	-0.0	Q0KDG5
0.9800000000000004	-0.0	Q0KDG6
0.04999999999999716	-0.0	Q0KDG7
0.7600000000000016	-0.0	Q0KDH0
0.9800000000000004	-0.0	Q0KDH1
0.759999999999998	-0.0	Q0KDH2
0.370000000000001	-0.0	Q0KDH3
0.3100000000000023	-0.0	Q0KDH5
0.360000000000003	-0.0	Q0KDH6
-0.9400000000000013	-0.0	Q0KDH7
0.4400000000000013	-0.0	Q0KDH9
0.6799999999999997	-0.0	Q0KDI0
0.620000000000001	-0.0	Q0KDI1
0.6099999999999994	-0.0	Q0KDI2
0.15000000000000213	-0.0	Q0KDI3
0.1999999999999993	-0.0	Q0KDI4
0.9400000000000013	-0.0	Q0KDI5
0.029999999999997584	-0.0	Q0KDI6
0.120000000000001	-0.0	Q0KDI7
-0.6799999999999997	-0.0	Q0KDI8
-0.5099999999999998	-0.0	Q0KDJ6
0.6500000000000021	-0.0	Q0KDJ7
-0.5899999999999999	-0.0	Q0KDJ8
0.509999999999998	-0.0	Q0KDJ9
0.5399999999999991	-0.0	Q0KDK0
-0.34999999999999787	-0.0	Q0KDK2
1.7899999999999991	-0.0	Q0KDK8
0.9200000000000017	-0.0	Q0KDK9
-0.5400000000000027	-0.0	Q0KDL0
1.1500000000000004	-0.0	Q0KDL1
0.05999999999999872	-0.0	Q0KDL3
-0.8100000000000023	-0.0	Q0KDL4
0.5400000000000009	-0.0	Q0KDL5
1.0500000000000007	-0.0	Q0KDL6
-0.6000000000000014	-0.0	Q0KDL7
-0.15000000000000213	-0.0	Q0KDL8
1.6499999999999986	-0.0	Q0KDL9
-0.14000000000000057	-0.0	Q0KDM0
2.6400000000000006	0.00010000500033334732	Q0KDM3
0.46999999999999886	-0.0	Q0KDM4
0.33000000000000007	-0.0	Q0KDM5
0.10000000000000142	-0.0	Q0KDM7
0.41000000000000014	-0.0	Q0KDM8
1.25	-0.0	Q0KDN0
-0.6400000000000006	-0.0	Q0KDN1
2.3299999999999983	-0.0	Q0KDN3
2.280000000000001	-0.0	Q0KDN4
2.379999999999999	-0.0	Q0KDN6
4.27	9.210340371976182	Q0KDN7
0.8999999999999986	-0.0	Q0KDN9
1.2000000000000028	-0.0	Q0KDP0
1.08	-0.0	Q0KDP1
0.9200000000000017	-0.0	Q0KDP2
1.4400000000000013	-0.0	Q0KDR5
1.0299999999999976	-0.0	Q0KDR7
1.0199999999999996	-0.0	Q0KDR8
1.7300000000000004	-0.0	Q0KDS1
0.25	-0.0	Q0KDS2
0.21999999999999886	-0.0	Q0KDS3
0.4800000000000022	-0.0	Q0KDT2
-3.42	2.6408589515618868	Q0KDT3
1.0099999999999998	-0.0	Q0KDU1
0.3000000000000007	-0.0	Q0KDU2
1.6099999999999994	-0.0	Q0KDU3
0.06999999999999673	-0.0	Q0KDU4
1.4700000000000006	-0.0	Q0KDV1
0.2900000000000027	-0.0	Q0KDV2
2.2600000000000016	-0.0	Q0KDW9
5.85	9.210340371976182	Q0KDX2
-0.020000000000003126	-0.0	Q0KDX9
0.5	-0.0	Q0KDY1
0.33999999999999986	-0.0	Q0KDY2
0.2700000000000031	-0.0	Q0KDY3
1.1700000000000017	-0.0	Q0KDY4
-2.710000000000001	0.002703651574314823	Q0KDY6
1.9899999999999984	-0.0	Q0KDZ0
2.289999999999999	-0.0	Q0KE04
1.3699999999999992	-0.0	Q0KE08
1.2699999999999996	-0.0	Q0KE10
0.8200000000000003	-0.0	Q0KE13
1.0199999999999996	-0.0	Q0KE14
0.6800000000000015	-0.0	Q0KE15
-1.7299999999999969	-0.0	Q0KE18
0.33000000000000185	-0.0	Q0KE19
0.379999999999999	-0.0	Q0KE20
0.7899999999999991	-0.0	Q0KE21
5.02	9.210340371976182	Q0KE23
0.21999999999999886	-0.0	Q0KE26
-0.16999999999999815	-0.0	Q0KE27
0.6000000000000014	-0.0	Q0KE31
-0.03999999999999915	-0.0	Q0KE32
1.5400000000000027	-0.0	Q0KE33
-0.18999999999999773	-0.0	Q0KE34
0.5700000000000003	-0.0	Q0KE37
0.2699999999999996	-0.0	Q0KE38
0.9400000000000013	-0.0	Q0KE45
-0.46000000000000085	-0.0	Q0KE50
0.3500000000000014	-0.0	Q0KE51
-0.00999999999999801	-0.0	Q0KE52
0.14000000000000057	-0.0	Q0KE53
0.08999999999999986	-0.0	Q0KE54
0.9399999999999977	-0.0	Q0KE55
0.3299999999999983	-0.0	Q0KE56
1.4000000000000004	-0.0	Q0KE57
3.3499999999999996	2.2118307297255817	Q0KE58
-0.05999999999999872	-0.0	Q0KE59
0.379999999999999	-0.0	Q0KE60
-0.370000000000001	-0.0	Q0KE61
-1.8999999999999986	-0.0	Q0KE62
0.40000000000000036	-0.0	Q0KE63
-0.41999999999999815	-0.0	Q0KE64
2.139999999999999	-0.0	Q0KE67
0.8200000000000003	-0.0	Q0KE68
4.050000000000001	7.418580902748128	Q0KE72
-0.010000000000001563	-0.0	Q0KE74
0.39000000000000057	-0.0	Q0KE75
0.8599999999999994	-0.0	Q0KE76
-1.549999999999999	-0.0	Q0KE77
0.6199999999999974	-0.0	Q0KE78
0.7100000000000009	-0.0	Q0KE79
0.8900000000000006	-0.0	Q0KE82
0.6600000000000001	-0.0	Q0KE84
0.240000000000002	-0.0	Q0KE87
0.3200000000000003	-0.0	Q0KE88
0.9900000000000002	-0.0	Q0KE89
2.129999999999999	-0.0	Q0KE92
2.2300000000000004	-0.0	Q0KE93
0.7900000000000027	-0.0	Q0KE94
0.41999999999999815	-0.0	Q0KE96
2.49	-0.0	Q0KE98
1.9699999999999989	-0.0	Q0KE99
1.9800000000000004	-0.0	Q0KEA0
0.9099999999999966	-0.0	Q0KEA1
-1.2200000000000024	-0.0	Q0KEA2
3.179999999999998	1.2399454647847536	Q0KEA4
0.39000000000000057	-0.0	Q0KEA6
-0.05999999999999872	-0.0	Q0KEA7
1.5799999999999983	-0.0	Q0KEA8
0.1700000000000017	-0.0	Q0KEA9
0.7699999999999996	-0.0	Q0KEB0
0.39000000000000057	-0.0	Q0KEB1
0.33999999999999986	-0.0	Q0KEB4
0.370000000000001	-0.0	Q0KEB5
0.29999999999999716	-0.0	Q0KEB6
-0.4400000000000013	-0.0	Q0KEC0
-0.33000000000000185	-0.0	Q0KEC2
2.3900000000000006	-0.0	Q0KEC4
1.5399999999999991	-0.0	Q0KEC5
1.1099999999999994	-0.0	Q0KEC6
0.9399999999999977	-0.0	Q0KEC8
-0.28000000000000114	-0.0	Q0KEC9
-0.6700000000000017	-0.0	Q0KED0
0.3299999999999983	-0.0	Q0KED1
1.0300000000000011	-0.0	Q0KED3
1.2699999999999996	-0.0	Q0KED6
0.4299999999999997	-0.0	Q0KED7
0.46000000000000085	-0.0	Q0KED8
0.129999999999999	-0.0	Q0KED9
0.11999999999999744	-0.0	Q0KEE0
-0.9499999999999993	-0.0	Q0KEE2
-0.19000000000000128	-0.0	Q0KEE3
0.23999999999999844	-0.0	Q0KEE4
1.8400000000000016	-0.0	Q0KEE5
-0.05999999999999872	-0.0	Q0KEE6
2.26	-0.0	Q0KEE7
1.790000000000001	-0.0	Q0KEE8
-0.5700000000000003	-0.0	Q0KEE9
2.25	-0.0	Q0KEF0
-2.539999999999999	-0.0	Q0KEF3
-5.590000000000002	9.210340371976182	Q0KEF4
-0.35999999999999943	-0.0	Q0KEF5
2.8599999999999994	0.08436034861807322	Q0KEF6
-1.370000000000001	-0.0	Q0KEF7
0.030000000000001137	-0.0	Q0KEF9
0.8099999999999987	-0.0	Q0KEG0
0.7100000000000009	-0.0	Q0KEG1
-1.040000000000001	-0.0	Q0KEG4
-1.0399999999999991	-0.0	Q0KEG5
-0.870000000000001	-0.0	Q0KEG6
-0.05000000000000071	-0.0	Q0KEG7
0.620000000000001	-0.0	Q0KEG8
-1.379999999999999	-0.0	Q0KEH0
-0.019999999999999574	-0.0	Q0KEH2
0.5399999999999991	-0.0	Q0KEH4
0.2699999999999996	-0.0	Q0KEH5
1.2100000000000009	-0.0	Q0KEH6
0.7899999999999991	-0.0	Q0KEH7
-0.5600000000000005	-0.0	Q0KEH8
-1.0900000000000016	-0.0	Q0KEH9
-0.4400000000000013	-0.0	Q0KEI0
1.9400000000000013	-0.0	Q0KEI2
2.1000000000000014	-0.0	Q0KEI3
2.16	-0.0	Q0KEI4
2.280000000000001	-0.0	Q0KEI5
2.150000000000002	-0.0	Q0KEI7
1.1600000000000001	-0.0	Q0KEI8;Q0KAW8
1.7100000000000009	-0.0	Q0KEI9
-0.15000000000000213	-0.0	Q0KEJ0
2.130000000000001	-0.0	Q0KEJ1
1.6800000000000015	-0.0	Q0KEJ2
-0.40000000000000213	-0.0	Q0KEJ4
0.3000000000000007	-0.0	Q0KEJ5
0.5700000000000003	-0.0	Q0KEK2
1.6400000000000006	-0.0	Q0KEK3
5.059999999999999	9.210340371976182	Q0KEK7
1.370000000000001	-0.0	Q0KEK8
3.8100000000000023	5.521460917862246	Q0KEK9
0.5699999999999985	-0.0	Q0KEL3
1.5	-0.0	Q0KEL4
-1.9899999999999984	-0.0	Q0KEL9
-1.8199999999999985	-0.0	Q0KEM0
0.75	-0.0	Q0KEM1
0.7200000000000006	-0.0	Q0KEM4
2.6899999999999995	0.0013008457330480696	Q0KEM6
-2.539999999999999	-0.0	Q0KEM7
-1.049999999999999	-0.0	Q0KEM8
2.0999999999999996	-0.0	Q0KEM9
0.7699999999999996	-0.0	Q0KEN0
-2.740000000000002	0.007830579115188564	Q0KEN1
0.16000000000000014	-0.0	Q0KEN2
0.5700000000000003	-0.0	Q0KEN3
1.0600000000000023	-0.0	Q0KEN7
0.75	-0.0	Q0KEN8
4.83	9.210340371976182	Q0KEN9
1.7199999999999989	-0.0	Q0KEP0
0.1700000000000017	-0.0	Q0KEP1
0.6999999999999993	-0.0	Q0KEP2
1.0399999999999991	-0.0	Q0KEP3
3.0999999999999996	0.7739234905872331	Q0KEP4
0.08999999999999986	-0.0	Q0KEP5
0.48999999999999844	-0.0	Q0KEP6
-1.290000000000001	-0.0	Q0KEP7
0.3299999999999983	-0.0	Q0KEP8
1.1099999999999994	-0.0	Q0KEP9
0.5500000000000007	-0.0	Q0KEQ0
-1.3599999999999994	-0.0	Q0KEQ2
0.05000000000000071	-0.0	Q0KEQ3
0.3200000000000003	-0.0	Q0KEQ4
-0.129999999999999	-0.0	Q0KEQ5
0.8499999999999979	-0.0	Q0KEQ6
-0.10999999999999943	-0.0	Q0KEQ7
0.4800000000000004	-0.0	Q0KEQ8
0.23999999999999844	-0.0	Q0KEQ9
-4.91	9.210340371976182	Q0KER0
-11.969999999999999	9.210340371976182	Q0KER1
-5.310000000000002	9.210340371976182	Q0KER2
-10.5	9.210340371976182	Q0KER3
-1.2800000000000011	-0.0	Q0KER4
0.5199999999999996	-0.0	Q0KER5
-1.8399999999999999	-0.0	Q0KER7
3.130000000000001	0.9576336954085376	Q0KES0
2.6599999999999984	0.00040008002133969133	Q0KES3
2.8500000000000014	0.06806473091412937	Q0KES5
0.2099999999999973	-0.0	Q0KES7
0.4200000000000017	-0.0	Q0KES8
0.379999999999999	-0.0	Q0KET2
3.9899999999999984	6.907755278982137	Q0KET3
-0.240000000000002	-0.0	Q0KET4
0.9199999999999982	-0.0	Q0KET5
0.5299999999999976	-0.0	Q0KET6
0.1700000000000017	-0.0	Q0KET7
-0.019999999999999574	-0.0	Q0KET8
0.05000000000000071	-0.0	Q0KET9
0.6600000000000001	-0.0	Q0KEU0
0.39000000000000057	-0.0	Q0KEU1
0.6000000000000014	-0.0	Q0KEU2
2.3200000000000003	-0.0	Q0KEU6
1.1400000000000006	-0.0	Q0KEU7
0.6799999999999997	-0.0	Q0KEU8
0.06999999999999851	-0.0	Q0KEU9
-4.109999999999999	7.824046010856292	Q0KEV0
0.33000000000000185	-0.0	Q0KEV2
-1.8599999999999994	-0.0	Q0KEV4
0.9000000000000004	-0.0	Q0KEV5
1.5899999999999999	-0.0	Q0KEW1
0.1700000000000017	-0.0	Q0KEW4
2.6999999999999993	0.0018016219466282088	Q0KEW6
1.8999999999999986	-0.0	Q0KEW7
1.2299999999999969	-0.0	Q0KEW8
-0.9200000000000017	-0.0	Q0KEW9
0.129999999999999	-0.0	Q0KEX0
-0.08000000000000185	-0.0	Q0KEX3
0.6300000000000026	-0.0	Q0KEX7
4.459999999999999	9.210340371976182	Q0KEY1
4.600000000000001	9.210340371976182	Q0KEY6
0.08999999999999986	-0.0	Q0KEY8
1.2199999999999989	-0.0	Q0KEY9
1.1099999999999994	-0.0	Q0KEZ7
0.1999999999999993	-0.0	Q0KEZ8
0.5100000000000016	-0.0	Q0KF00
0.3199999999999985	-0.0	Q0KF02
0.879999999999999	-0.0	Q0KF06
0.870000000000001	-0.0	Q0KF07
-0.3800000000000008	-0.0	Q0KF08
0.26000000000000156	-0.0	Q0KF09
-3.3599999999999977	2.265289308250349	Q0KF10
0.35999999999999943	-0.0	Q0KF11
1.1600000000000001	-0.0	Q0KF12
1.8500000000000014	-0.0	Q0KF15
0.0799999999999983	-0.0	Q0KF16
1.3100000000000023	-0.0	Q0KF17
4.289999999999999	9.210340371976182	Q0KF18
0.7699999999999996	-0.0	Q0KF19
1.0	-0.0	Q0KF23
0.7600000000000016	-0.0	Q0KF25
0.4200000000000017	-0.0	Q0KF26
-0.08999999999999986	-0.0	Q0KF28
1.5199999999999996	-0.0	Q0KF30
1.8599999999999994	-0.0	Q0KF31
0.13000000000000078	-0.0	Q0KF32
-0.6099999999999994	-0.0	Q0KF33
1.0899999999999999	-0.0	Q0KF34
2.6300000000000026	0.00010000500033334732	Q0KF35
0.14000000000000057	-0.0	Q0KF38
0.5100000000000016	-0.0	Q0KF39
1.6199999999999992	-0.0	Q0KF40
0.10000000000000142	-0.0	Q0KF42
3.7700000000000014	5.184988681241033	Q0KF43
4.179999999999998	8.517193191416238	Q0KF44
1.1000000000000014	-0.0	Q0KF45
1.9100000000000001	-0.0	Q0KF46
-0.21999999999999886	-0.0	Q0KF49
0.4499999999999993	-0.0	Q0KF50
-0.6199999999999992	-0.0	Q0KF55
1.4400000000000013	-0.0	Q0KF57
2.629999999999999	-0.0	Q0KF58
0.6300000000000026	-0.0	Q0KF59
0.3099999999999987	-0.0	Q0KF61
-0.0799999999999983	-0.0	Q0KF64
-0.060000000000002274	-0.0	Q0KF65
-0.6499999999999986	-0.0	Q0KF67
1.4899999999999984	-0.0	Q0KF69
1.7800000000000011	-0.0	Q0KF70
3.41	2.667868411469378	Q0KF71
1.7199999999999989	-0.0	Q0KF72
2.9400000000000013	0.23471018768567528	Q0KF73
0.18999999999999773	-0.0	Q0KF74
0.6799999999999997	-0.0	Q0KF75
1.759999999999998	-0.0	Q0KF76
0.3999999999999986	-0.0	Q0KF79
0.29999999999999893	-0.0	Q0KF80
0.5700000000000003	-0.0	Q0KF82
-0.5300000000000011	-0.0	Q0KF83
2.8100000000000005	0.03822121282019774	Q0KF84
1.0500000000000007	-0.0	Q0KF85;Q0KA96
2.41	-0.0	Q0KF86
1.620000000000001	-0.0	Q0KF87
0.3099999999999987	-0.0	Q0KF88
1.1600000000000001	-0.0	Q0KF89
0.8200000000000003	-0.0	Q0KF90
1.2699999999999996	-0.0	Q0KF91
0.8200000000000003	-0.0	Q0KF92;Q0KA97
1.2800000000000011	-0.0	Q0KF93
-0.2799999999999976	-0.0	Q0KF94
-0.21999999999999886	-0.0	Q0KF95
0.7600000000000016	-0.0	Q0KF96
1.3100000000000023	-0.0	Q0KF97
1.490000000000002	-0.0	Q0KF98
0.5100000000000016	-0.0	Q0KF99;Q7WSB1
1.1799999999999997	-0.0	Q0KFA0
1.8000000000000007	-0.0	Q0KFA2;Q0KA98
3.7499999999999982	5.035953102080546	Q0KFA3
-0.8200000000000003	-0.0	Q0KFA5
1.3099999999999987	-0.0	Q0KFA6
0.4299999999999997	-0.0	Q0KFA8
1.0599999999999987	-0.0	Q0KFA9
0.46000000000000085	-0.0	Q0KFB0
0.8399999999999999	-0.0	Q0KFB1
0.6799999999999997	-0.0	Q0KFB2
0.9199999999999999	-0.0	Q0KFB6
1.5599999999999987	-0.0	Q0KFB7
0.9199999999999982	-0.0	Q0KFB8
0.35999999999999943	-0.0	Q0KFB9
0.3099999999999987	-0.0	Q0KFC0
1.1499999999999986	-0.0	Q0KFC2
0.8000000000000007	-0.0	Q0KFC5
0.75	-0.0	Q0KFC6
1.2899999999999991	-0.0	Q0KFC8
0.21000000000000085	-0.0	Q0KFD0;Q0KAV5
-0.10000000000000142	-0.0	Q0KFD1
1.0600000000000023	-0.0	Q0KFD4
-1.7200000000000006	-0.0	Q0KFD5
0.13000000000000078	-0.0	Q0KFD6
1.2299999999999986	-0.0	Q0KFD8
0.5500000000000007	-0.0	Q0KFE0
1.3999999999999986	-0.0	Q0KFE3
0.9499999999999993	-0.0	Q0KFE6
0.5800000000000001	-0.0	Q0KFE9
1.0899999999999999	-0.0	Q0KFF0
0.6400000000000006	-0.0	Q0KFF1
0.9199999999999982	-0.0	Q0KFF5
0.4700000000000024	-0.0	Q0KFF6
0.4800000000000004	-0.0	Q0KFF7
0.7000000000000028	-0.0	Q0KFF8
0.5699999999999985	-0.0	Q0KFF9
0.879999999999999	-0.0	Q0KFG1
0.8099999999999987	-0.0	Q0KFG2
1.1600000000000001	-0.0	Q0KFG3
0.7100000000000009	-0.0	Q0KFG5
0.5700000000000003	-0.0	Q0KFG6
-0.46999999999999886	-0.0	Q0KFH3
-0.25	-0.0	Q0KFH8
-0.27999999999999936	-0.0	Q0KFH9
-0.379999999999999	-0.0	Q0KFI0
0.09999999999999787	-0.0	Q0KFI3
0.4800000000000004	-0.0	Q0KFI4
0.46000000000000085	-0.0	Q0KFI5
-0.7200000000000024	-0.0	Q0KFJ0
3.549999999999999	3.6082215510964817	Q0KFJ3
3.3499999999999996	2.22747762050724	Q0KFJ6
0.629999999999999	-0.0	Q0KFJ7
-0.6399999999999988	-0.0	Q0KFK0
3.6999999999999993	4.677740878822926	Q0KFK2
-0.5100000000000016	-0.0	Q0KFK3
2.360000000000003	-0.0	Q0KFK4
-3.0600000000000005	0.6500876910994983	Q0KFK6
1.129999999999999	-0.0	Q0KFK7
0.75	-0.0	Q0KFL0
1.4000000000000021	-0.0	Q0KFL1
0.129999999999999	-0.0	Q0KFL2
0.41999999999999815	-0.0	Q0KFM2
1.33	-0.0	Q0KFN1
-1.6999999999999993	-0.0	Q0KFN2
2.9299999999999997	0.19346339721279912	Q0KFN3;Q0K9Z6;Q0K3M1
3.16	1.0767529543152161	Q0KFP9
0.8599999999999994	-0.0	Q0KFQ0
0.5100000000000016	-0.0	Q0KFQ5
0.13000000000000256	-0.0	Q0KFQ6
1.9400000000000013	-0.0	Q0KFQ8
1.209999999999999	-0.0	Q0KFR3
0.46999999999999886	-0.0	Q0KFR4
-0.3999999999999986	-0.0	Q0KFR5
0.5299999999999976	-0.0	Q0KFR6
0.629999999999999	-0.0	Q0KFR7
0.509999999999998	-0.0	Q0KFR8
1.240000000000002	-0.0	Q59097;Q0KAV1
0.8200000000000003	-0.0	Q59098
0.9600000000000009	-0.0	Q59100
1.2800000000000011	-0.0	Q59102;Q0K1E1
0.7700000000000031	-0.0	Q59106
0.3999999999999986	-0.0	Q7WX74
-1.7799999999999976	-0.0	Q7WX84
-1.5800000000000018	-0.0	Q7WXI3
1.4800000000000004	-0.0	Q9X6U2
0.6000000000000014	-0.0	Q9ZHI5
