log(fold change)	-log(adjusted p)	ProtID
-6.68	9.210340371976182	Q0KCQ1
-7.120000000000001	9.210340371976182	Q0KCQ2
-6.839999999999998	9.210340371976182	Q0KCQ3
-5.52	9.210340371976182	Q0KCQ4
-12.523000000000001	9.210340371976182	Q0KCQ5
-2.5600000000000005	0.9950634130395509	Q0KCQ9
0.17999999999999972	-0.0	Q0KCR0
0.3199999999999985	-0.0	Q0KCR1
-0.2699999999999996	-0.0	Q0KCR2
0.129999999999999	-0.0	Q0KCR3
-1.4600000000000009	-0.0	Q0KCR5
1.3900000000000006	-0.0	Q0KCR9
-0.75	-0.0	Q0KCS1
-0.21000000000000085	-0.0	Q0KCS2
0.0400000000000027	-0.0	Q0KCS3
-0.39000000000000057	-0.0	Q0KCS4
-0.14999999999999858	-0.0	Q0KCS5
0.3000000000000007	-0.0	Q0KCS6
0.13999999999999702	-0.0	Q0KCS7
0.4299999999999997	-0.0	Q0KCS8
-0.33999999999999986	-0.0	Q0KCS9
0.3500000000000014	-0.0	Q0KCT2
-0.019999999999999574	-0.0	Q0KCT3
0.21999999999999886	-0.0	Q0KCT4
-0.5	-0.0	Q0KCT5
-0.33999999999999986	-0.0	Q0KCT6
-0.3999999999999986	-0.0	Q0KCT7
-0.11999999999999744	-0.0	Q0KCT8
0.14999999999999858	-0.0	Q0KCT9
-0.14999999999999858	-0.0	Q0KCU0
-1.5099999999999998	-0.0	Q0KCU1
-0.4800000000000004	-0.0	Q0KCU2
1.0199999999999996	-0.0	Q0KCU3
-0.129999999999999	-0.0	Q0KCU4
-0.9400000000000013	-0.0	Q0KCU5
0.7100000000000009	-0.0	Q0KCU6
-0.6700000000000017	-0.0	Q0KCU7
2.630000000000001	1.4434998348906698	Q0KCV3
0.19000000000000128	-0.0	Q0KCV4
0.6799999999999997	-0.0	Q0KCV5
2.629999999999999	1.4468939832488201	Q0KCV6
0.25	-0.0	Q0KCV7
0.10000000000000142	-0.0	Q0KCV9
-0.21000000000000085	-0.0	Q0KCW0
-0.10999999999999943	-0.0	Q0KCW1
-6.759999999999998	9.210340371976182	Q0KCW2
-4.76	9.210340371976182	Q0KCW3
-0.41000000000000014	-0.0	Q0KCW4
-0.370000000000001	-0.0	Q0KCW5
-2.1000000000000014	-0.0	Q0KCW6
-2.3099999999999987	0.05487866150998945	Q0KCW9
-2.3099999999999987	0.05794695995484973	Q0KCX0
-1.790000000000001	-0.0	Q0KCX1
-1.6300000000000026	-0.0	Q0KCX3;Q0JYA9
-5.140000000000001	9.210340371976182	Q0KCX4
0.03999999999999915	-0.0	Q0KCX7
0.28999999999999915	-0.0	Q0KCX9
-0.35999999999999943	-0.0	Q0KCY0
3.91	9.210340371976182	Q0KCY5
6.129999999999999	9.210340371976182	Q0KCY6
5.239999999999998	9.210340371976182	Q0KCY8
5.35	9.210340371976182	Q0KCY9
3.4099999999999984	8.517193191416238	Q0KCZ0
0.3099999999999987	-0.0	Q0KCZ1
1.4200000000000017	-0.0	Q0KCZ3
0.7600000000000016	-0.0	Q0KCZ4
4.279999999999999	9.210340371976182	Q0KCZ5
5.030000000000001	9.210340371976182	Q0KCZ6
5.76	9.210340371976182	Q0KCZ7
5.520000000000001	9.210340371976182	Q0KCZ8
2.8099999999999987	2.79034544382904	Q0KCZ9
3.8000000000000007	9.210340371976182	Q0KD00
8.100000000000001	9.210340371976182	Q0KD01
4.969999999999999	9.210340371976182	Q0KD02
0.08999999999999986	-0.0	Q0KD03
1.6899999999999995	-0.0	Q0KD04
0.46999999999999886	-0.0	Q0KD06
0.759999999999998	-0.0	Q0KD09
0.27999999999999936	-0.0	Q0KD10
-0.10000000000000142	-0.0	Q0KD11
0.39000000000000057	-0.0	Q0KD17
3.219999999999999	6.502290170873972	Q0KD19
-0.21000000000000085	-0.0	Q0KD20
0.46999999999999886	-0.0	Q0KD22
0.46000000000000085	-0.0	Q0KD23
0.21000000000000085	-0.0	Q0KD24
-0.379999999999999	-0.0	Q0KD25
1.139999999999997	-0.0	Q0KD26
0.28999999999999915	-0.0	Q0KD27
0.4299999999999997	-0.0	Q0KD28
0.21999999999999886	-0.0	Q0KD30
0.11000000000000298	-0.0	Q0KD36
-3.17	5.991464547107982	Q0KD37
-7.02	9.210340371976182	Q0KD40
-0.23000000000000043	-0.0	Q0KD42
-0.5700000000000003	-0.0	Q0KD43
0.6400000000000006	-0.0	Q0KD44
0.7299999999999986	-0.0	Q0KD46
0.5099999999999998	-0.0	Q0KD47
0.6799999999999979	-0.0	Q0KD48
-2.610000000000001	1.303056762549835	Q0KD50
-4.699999999999999	9.210340371976182	Q0KD51
-1.4900000000000002	-0.0	Q0KD52
-0.3100000000000023	-0.0	Q0KD57
0.03999999999999915	-0.0	Q0KD58
0.370000000000001	-0.0	Q0KD59
-0.17999999999999972	-0.0	Q0KD60
-0.5800000000000001	-0.0	Q0KD61
1.83	-0.0	Q0KD62
0.0	-0.0	Q0KD63
0.9399999999999977	-0.0	Q0KD64
0.8899999999999988	-0.0	Q0KD65
-0.28999999999999915	-0.0	Q0KD66
0.23000000000000043	-0.0	Q0KD69
3.1000000000000014	5.403677882205863	Q0KD70
1.1199999999999992	-0.0	Q0KD71
-0.15000000000000036	-0.0	Q0KD72
-0.22000000000000064	-0.0	Q0KD73
-1.259999999999998	-0.0	Q0KD74
1.4700000000000006	-0.0	Q0KD75
-0.15000000000000036	-0.0	Q0KD76
-0.3100000000000023	-0.0	Q0KD78
1.0700000000000003	-0.0	Q0KD79
-0.7999999999999972	-0.0	Q0KD80
0.8200000000000003	-0.0	Q0KD81
-1.0600000000000005	-0.0	Q0KD85
-0.3200000000000003	-0.0	Q0KD90
0.129999999999999	-0.0	Q0KD91
-0.060000000000002274	-0.0	Q0KD92;Q79IP4
0.3000000000000007	-0.0	Q0KD94
0.21999999999999886	-0.0	Q0KDB0
0.240000000000002	-0.0	Q0KDB8
-0.509999999999998	-0.0	Q0KDB9
0.6000000000000014	-0.0	Q0KDD2
0.05000000000000071	-0.0	Q0KDF8;Q0K1K2
-0.07000000000000028	-0.0	Q0KDF9
0.21999999999999886	-0.0	Q0KDG0
-0.8000000000000007	-0.0	Q0KDG3
0.9000000000000021	-0.0	Q0KDG4
-0.23000000000000043	-0.0	Q0KDG5
1.0300000000000011	-0.0	Q0KDG6
0.16999999999999815	-0.0	Q0KDG7
0.3100000000000023	-0.0	Q0KDH0
0.46000000000000085	-0.0	Q0KDH1
-0.07000000000000028	-0.0	Q0KDH2
-0.08000000000000185	-0.0	Q0KDH3
-0.7800000000000011	-0.0	Q0KDH5
-0.08999999999999986	-0.0	Q0KDH6
-0.40000000000000213	-0.0	Q0KDH7
0.509999999999998	-0.0	Q0KDH9
-1.1099999999999994	-0.0	Q0KDI0
0.04999999999999716	-0.0	Q0KDI1
-0.26000000000000156	-0.0	Q0KDI2
-0.3500000000000014	-0.0	Q0KDI3
0.019999999999999574	-0.0	Q0KDI4
-0.10999999999999943	-0.0	Q0KDI5
-0.4599999999999973	-0.0	Q0KDI6
-0.019999999999999574	-0.0	Q0KDI7
-1.0300000000000011	-0.0	Q0KDI8
0.870000000000001	-0.0	Q0KDJ6
0.8399999999999999	-0.0	Q0KDJ7
-0.25	-0.0	Q0KDJ8
-0.21000000000000085	-0.0	Q0KDJ9
0.0400000000000027	-0.0	Q0KDK0
-0.34999999999999787	-0.0	Q0KDK2
1.6300000000000008	-0.0	Q0KDK8
-0.23000000000000043	-0.0	Q0KDK9
-0.05999999999999872	-0.0	Q0KDL0
0.8399999999999999	-0.0	Q0KDL1
-1.0400000000000027	-0.0	Q0KDL3
-0.08000000000000185	-0.0	Q0KDL4
-1.3200000000000003	-0.0	Q0KDL5
0.9900000000000002	-0.0	Q0KDL6
-0.39000000000000057	-0.0	Q0KDL7
-0.030000000000001137	-0.0	Q0KDL8
-0.07000000000000028	-0.0	Q0KDL9
-0.6799999999999997	-0.0	Q0KDM0
4.169999999999998	9.210340371976182	Q0KDM3
-0.10999999999999943	-0.0	Q0KDM4
1.4600000000000009	-0.0	Q0KDM5
0.129999999999999	-0.0	Q0KDM7
-0.33999999999999986	-0.0	Q0KDM8
1.1500000000000021	-0.0	Q0KDN0
-1.3299999999999983	-0.0	Q0KDN1
0.370000000000001	-0.0	Q0KDN3
0.6900000000000013	-0.0	Q0KDN4
0.9499999999999993	-0.0	Q0KDN6
-0.3199999999999985	-0.0	Q0KDN7
0.15000000000000213	-0.0	Q0KDN9
-0.04999999999999716	-0.0	Q0KDP0
-0.3200000000000003	-0.0	Q0KDP1
-1.200000000000001	-0.0	Q0KDP2
1.1600000000000001	-0.0	Q0KDR5
0.6400000000000006	-0.0	Q0KDR7
0.9800000000000004	-0.0	Q0KDR8
-1.5500000000000007	-0.0	Q0KDS1
-0.8100000000000023	-0.0	Q0KDS2
0.46000000000000085	-0.0	Q0KDS3
0.5899999999999999	-0.0	Q0KDT2
-0.05000000000000071	-0.0	Q0KDT3
1.379999999999999	-0.0	Q0KDU1
-0.10000000000000142	-0.0	Q0KDU2
-0.129999999999999	-0.0	Q0KDU3
1.7699999999999996	-0.0	Q0KDU4
-0.10999999999999943	-0.0	Q0KDV1
2.4200000000000017	0.2817000007742335	Q0KDV2
0.7800000000000011	-0.0	Q0KDW9
1.2199999999999989	-0.0	Q0KDX2
0.5300000000000011	-0.0	Q0KDX9
-0.08999999999999986	-0.0	Q0KDY1
0.05000000000000071	-0.0	Q0KDY2
0.16000000000000014	-0.0	Q0KDY3
0.17999999999999972	-0.0	Q0KDY4
-3.709999999999999	9.210340371976182	Q0KDY6
0.4800000000000004	-0.0	Q0KDZ0
1.0	-0.0	Q0KE04
1.629999999999999	-0.0	Q0KE08
0.6199999999999974	-0.0	Q0KE10
1.0399999999999991	-0.0	Q0KE13
-0.5499999999999989	-0.0	Q0KE14
0.46999999999999886	-0.0	Q0KE15
-1.5599999999999987	-0.0	Q0KE18
-0.8999999999999986	-0.0	Q0KE19
0.8000000000000007	-0.0	Q0KE20
0.6600000000000001	-0.0	Q0KE21
2.74	2.1928342290349265	Q0KE23
1.0700000000000003	-0.0	Q0KE26
-1.0299999999999976	-0.0	Q0KE27
-0.10999999999999943	-0.0	Q0KE31
0.5600000000000023	-0.0	Q0KE32
1.9400000000000013	-0.0	Q0KE33
-0.5	-0.0	Q0KE34
0.7699999999999996	-0.0	Q0KE37
-0.6400000000000006	-0.0	Q0KE38
0.4499999999999993	-0.0	Q0KE45
0.5400000000000027	-0.0	Q0KE50
-0.6400000000000006	-0.0	Q0KE51
0.4700000000000024	-0.0	Q0KE52
-0.010000000000001563	-0.0	Q0KE53
0.120000000000001	-0.0	Q0KE54
0.629999999999999	-0.0	Q0KE55
-0.2700000000000031	-0.0	Q0KE56
-1.5199999999999996	-0.0	Q0KE57
0.20000000000000284	-0.0	Q0KE58
-0.15000000000000213	-0.0	Q0KE59
0.6400000000000006	-0.0	Q0KE60
-0.75	-0.0	Q0KE61
-0.5500000000000007	-0.0	Q0KE62
-0.29999999999999716	-0.0	Q0KE63
-1.3599999999999994	-0.0	Q0KE64
0.3100000000000023	-0.0	Q0KE67
-0.129999999999999	-0.0	Q0KE68
1.8200000000000003	-0.0	Q0KE72
0.370000000000001	-0.0	Q0KE74
0.07000000000000028	-0.0	Q0KE75
-1.25	-0.0	Q0KE76
-0.1800000000000015	-0.0	Q0KE77
-0.40000000000000213	-0.0	Q0KE78
0.5500000000000007	-0.0	Q0KE79
-1.6800000000000015	-0.0	Q0KE82
-0.41000000000000014	-0.0	Q0KE84
0.3200000000000003	-0.0	Q0KE87
-0.19000000000000128	-0.0	Q0KE88
1.7100000000000009	-0.0	Q0KE89
0.8999999999999986	-0.0	Q0KE92
0.27999999999999936	-0.0	Q0KE93
-0.2699999999999996	-0.0	Q0KE94
0.3099999999999987	-0.0	Q0KE96
1.9800000000000004	-0.0	Q0KE98
1.1400000000000006	-0.0	Q0KE99
0.15000000000000213	-0.0	Q0KEA0
0.4299999999999997	-0.0	Q0KEA1
-0.6000000000000014	-0.0	Q0KEA2
-0.15000000000000213	-0.0	Q0KEA4
-0.0799999999999983	-0.0	Q0KEA6
-0.14000000000000057	-0.0	Q0KEA7
-0.030000000000001137	-0.0	Q0KEA8
-0.09999999999999787	-0.0	Q0KEA9
0.4299999999999997	-0.0	Q0KEB0
0.759999999999998	-0.0	Q0KEB1
-0.3999999999999986	-0.0	Q0KEB4
-0.35999999999999943	-0.0	Q0KEB5
-1.0999999999999979	-0.0	Q0KEB6
-0.7099999999999973	-0.0	Q0KEC0
-1.9700000000000006	-0.0	Q0KEC2
-0.030000000000001137	-0.0	Q0KEC4
-1.9399999999999977	-0.0	Q0KEC5
0.25	-0.0	Q0KEC6
0.019999999999999574	-0.0	Q0KEC8
0.08000000000000185	-0.0	Q0KEC9
-0.6099999999999994	-0.0	Q0KED0
-0.4200000000000017	-0.0	Q0KED1
-1.7099999999999973	-0.0	Q0KED3
0.490000000000002	-0.0	Q0KED6
0.15000000000000213	-0.0	Q0KED7
0.3200000000000003	-0.0	Q0KED8
-0.6199999999999974	-0.0	Q0KED9
-0.030000000000001137	-0.0	Q0KEE0
-1.1999999999999993	-0.0	Q0KEE2
-0.8399999999999999	-0.0	Q0KEE3
0.990000000000002	-0.0	Q0KEE4
-0.75	-0.0	Q0KEE5
-1.879999999999999	-0.0	Q0KEE6
-0.25	-0.0	Q0KEE7
-0.5199999999999996	-0.0	Q0KEE8
-1.1000000000000014	-0.0	Q0KEE9
0.16000000000000014	-0.0	Q0KEF0
-2.3599999999999994	0.12081262021674795	Q0KEF3
-6.279999999999999	9.210340371976182	Q0KEF4
-0.8800000000000008	-0.0	Q0KEF5
-0.4499999999999993	-0.0	Q0KEF6
-0.33999999999999986	-0.0	Q0KEF7
-0.4299999999999997	-0.0	Q0KEF9
0.259999999999998	-0.0	Q0KEG0
-0.33999999999999986	-0.0	Q0KEG1
0.05999999999999872	-0.0	Q0KEG4
-1.3800000000000008	-0.0	Q0KEG5
-0.030000000000001137	-0.0	Q0KEG6
1.75	-0.0	Q0KEG7
-0.3299999999999983	-0.0	Q0KEG8
-0.4599999999999973	-0.0	Q0KEH0
0.240000000000002	-0.0	Q0KEH2
0.16000000000000014	-0.0	Q0KEH4
-0.5300000000000011	-0.0	Q0KEH5
0.5100000000000016	-0.0	Q0KEH6
0.13000000000000256	-0.0	Q0KEH7
-0.4800000000000004	-0.0	Q0KEH8
0.7899999999999991	-0.0	Q0KEH9
-0.8599999999999994	-0.0	Q0KEI0
-0.09999999999999787	-0.0	Q0KEI2
0.10999999999999943	-0.0	Q0KEI3
0.75	-0.0	Q0KEI4
-1.3400000000000016	-0.0	Q0KEI5
1.2599999999999998	-0.0	Q0KEI7
-0.030000000000001137	-0.0	Q0KEI8;Q0KAW8
0.1999999999999993	-0.0	Q0KEI9
-2.42	0.31717954324080405	Q0KEJ0
1.4400000000000013	-0.0	Q0KEJ1
0.5399999999999991	-0.0	Q0KEJ2
-1.490000000000002	-0.0	Q0KEJ4
-0.8599999999999994	-0.0	Q0KEJ5
0.4800000000000004	-0.0	Q0KEK2
0.879999999999999	-0.0	Q0KEK3
0.5099999999999998	-0.0	Q0KEK7
0.7499999999999982	-0.0	Q0KEK8
2.5700000000000003	1.0128016322549989	Q0KEK9
0.870000000000001	-0.0	Q0KEL3
1.0500000000000007	-0.0	Q0KEL4
-0.9000000000000021	-0.0	Q0KEL9
-2.4799999999999986	0.5134958523218695	Q0KEM0
-0.3999999999999986	-0.0	Q0KEM1
-0.02999999999999936	-0.0	Q0KEM4
-0.21000000000000085	-0.0	Q0KEM6
-3.120000000000001	5.521460917862246	Q0KEM7
0.5000000000000018	-0.0	Q0KEM8
0.13000000000000078	-0.0	Q0KEM9
0.010000000000001563	-0.0	Q0KEN0
-2.379999999999999	0.18284169204084227	Q0KEN1
-0.3500000000000014	-0.0	Q0KEN2
0.1999999999999993	-0.0	Q0KEN3
0.23999999999999844	-0.0	Q0KEN7
0.10999999999999943	-0.0	Q0KEN8
-1.9499999999999993	-0.0	Q0KEN9
-0.41999999999999815	-0.0	Q0KEP0
0.36999999999999744	-0.0	Q0KEP1
-0.38000000000000256	-0.0	Q0KEP2
-0.5700000000000003	-0.0	Q0KEP3
0.14000000000000057	-0.0	Q0KEP4
-0.23000000000000043	-0.0	Q0KEP5
0.07000000000000028	-0.0	Q0KEP6
-1.5599999999999987	-0.0	Q0KEP7
0.08999999999999986	-0.0	Q0KEP8
0.14999999999999858	-0.0	Q0KEP9
0.23000000000000043	-0.0	Q0KEQ0
0.4799999999999969	-0.0	Q0KEQ2
0.21000000000000085	-0.0	Q0KEQ3
-0.13000000000000078	-0.0	Q0KEQ4
-0.21999999999999886	-0.0	Q0KEQ5
0.05999999999999872	-0.0	Q0KEQ6
0.2699999999999996	-0.0	Q0KEQ7
0.08000000000000185	-0.0	Q0KEQ8
0.41999999999999815	-0.0	Q0KEQ9
-3.8499999999999996	9.210340371976182	Q0KER0
-10.500000000000002	9.210340371976182	Q0KER1
-3.6099999999999994	9.210340371976182	Q0KER2
-7.970000000000002	9.210340371976182	Q0KER3
-1.2100000000000009	-0.0	Q0KER4
0.9100000000000001	-0.0	Q0KER5
-1.25	-0.0	Q0KER7
2.1099999999999994	-0.0	Q0KES0
-0.379999999999999	-0.0	Q0KES3
1.6899999999999995	-0.0	Q0KES5
-0.4299999999999997	-0.0	Q0KES7
0.10999999999999943	-0.0	Q0KES8
0.8299999999999983	-0.0	Q0KET2
2.210000000000001	0.002904213147389827	Q0KET3
-0.5899999999999999	-0.0	Q0KET4
0.28999999999999915	-0.0	Q0KET5
0.0	-0.0	Q0KET6
1.4200000000000017	-0.0	Q0KET7
0.0	-0.0	Q0KET8
-0.14999999999999858	-0.0	Q0KET9
-1.0800000000000018	-0.0	Q0KEU0
-1.1500000000000021	-0.0	Q0KEU1
0.6700000000000017	-0.0	Q0KEU2
0.9299999999999997	-0.0	Q0KEU6
0.379999999999999	-0.0	Q0KEU7
0.16000000000000014	-0.0	Q0KEU8
-2.3200000000000003	0.06967167324931926	Q0KEU9
-4.77	9.210340371976182	Q0KEV0
0.9200000000000017	-0.0	Q0KEV2
-3.2200000000000024	6.502290170873972	Q0KEV4
-0.9000000000000004	-0.0	Q0KEV5
1.5500000000000007	-0.0	Q0KEW1
-1.950000000000001	-0.0	Q0KEW4
0.6099999999999994	-0.0	Q0KEW6
-0.22000000000000242	-0.0	Q0KEW7
0.33999999999999986	-0.0	Q0KEW8
-0.46000000000000085	-0.0	Q0KEW9
-0.2799999999999976	-0.0	Q0KEX0
-0.23999999999999844	-0.0	Q0KEX3
-0.10000000000000142	-0.0	Q0KEX7
2.1799999999999997	0.0006001800720324606	Q0KEY1
1.3399999999999999	-0.0	Q0KEY6
-0.16999999999999815	-0.0	Q0KEY8
0.41999999999999815	-0.0	Q0KEY9
0.7899999999999991	-0.0	Q0KEZ7
0.00999999999999801	-0.0	Q0KEZ8
-2.0199999999999996	-0.0	Q0KF00
1.5700000000000003	-0.0	Q0KF02
0.18000000000000327	-0.0	Q0KF06
-0.26000000000000156	-0.0	Q0KF07
-0.030000000000001137	-0.0	Q0KF08
-1.4700000000000006	-0.0	Q0KF09
-3.1400000000000006	5.809142990314028	Q0KF10
-0.28000000000000114	-0.0	Q0KF11
-0.360000000000003	-0.0	Q0KF12
-0.7899999999999991	-0.0	Q0KF15
-0.5199999999999996	-0.0	Q0KF16
-0.09999999999999787	-0.0	Q0KF17
0.5700000000000003	-0.0	Q0KF18
-0.14000000000000057	-0.0	Q0KF19
0.1999999999999993	-0.0	Q0KF23
-0.39000000000000057	-0.0	Q0KF25
-0.28000000000000114	-0.0	Q0KF26
-0.7699999999999996	-0.0	Q0KF28
1.7100000000000009	-0.0	Q0KF30
1.75	-0.0	Q0KF31
-0.08000000000000007	-0.0	Q0KF32
-0.5599999999999987	-0.0	Q0KF33
0.48999999999999844	-0.0	Q0KF34
1.5399999999999991	-0.0	Q0KF35
0.4299999999999997	-0.0	Q0KF38
-0.33999999999999986	-0.0	Q0KF39
0.029999999999997584	-0.0	Q0KF40
0.4200000000000017	-0.0	Q0KF42
0.360000000000003	-0.0	Q0KF43
0.8500000000000014	-0.0	Q0KF44
0.35999999999999943	-0.0	Q0KF45
1.3900000000000006	-0.0	Q0KF46
0.1999999999999993	-0.0	Q0KF49
-0.07000000000000028	-0.0	Q0KF50
-0.9500000000000011	-0.0	Q0KF55
0.07000000000000028	-0.0	Q0KF57
-0.3899999999999988	-0.0	Q0KF58
0.19000000000000128	-0.0	Q0KF59
0.029999999999997584	-0.0	Q0KF61
-0.9599999999999991	-0.0	Q0KF64
0.3000000000000007	-0.0	Q0KF65
-0.2699999999999996	-0.0	Q0KF67
0.75	-0.0	Q0KF69
1.3399999999999999	-0.0	Q0KF70
2.1899999999999995	0.0011006054440330039	Q0KF71
1.0399999999999991	-0.0	Q0KF72
1.8299999999999983	-0.0	Q0KF73
0.10999999999999943	-0.0	Q0KF74
-0.05000000000000071	-0.0	Q0KF75
0.1999999999999993	-0.0	Q0KF76
0.15999999999999837	-0.0	Q0KF79
0.8999999999999986	-0.0	Q0KF80
0.7300000000000004	-0.0	Q0KF82
-0.4599999999999973	-0.0	Q0KF83
-0.2699999999999996	-0.0	Q0KF84
0.17999999999999972	-0.0	Q0KF85;Q0KA96
-0.08999999999999986	-0.0	Q0KF86
-0.0400000000000027	-0.0	Q0KF87
-0.39000000000000057	-0.0	Q0KF88
0.16000000000000014	-0.0	Q0KF89
-0.0799999999999983	-0.0	Q0KF90
0.8800000000000008	-0.0	Q0KF91
0.10999999999999943	-0.0	Q0KF92;Q0KA97
0.4299999999999997	-0.0	Q0KF93
-1.0100000000000016	-0.0	Q0KF94
-0.34999999999999787	-0.0	Q0KF95
0.35999999999999943	-0.0	Q0KF96
0.6900000000000013	-0.0	Q0KF97
0.3500000000000014	-0.0	Q0KF98
0.3100000000000023	-0.0	Q0KF99;Q7WSB1
0.8000000000000007	-0.0	Q0KFA0
1.4200000000000017	-0.0	Q0KFA2;Q0KA98
-0.019999999999999574	-0.0	Q0KFA3
-0.7899999999999991	-0.0	Q0KFA5
1.5099999999999998	-0.0	Q0KFA6
0.3099999999999987	-0.0	Q0KFA8
0.0799999999999983	-0.0	Q0KFA9
-0.23999999999999844	-0.0	Q0KFB0
0.3500000000000014	-0.0	Q0KFB1
-0.14000000000000057	-0.0	Q0KFB2
-1.8399999999999999	-0.0	Q0KFB6
0.6400000000000006	-0.0	Q0KFB7
0.41000000000000014	-0.0	Q0KFB8
0.370000000000001	-0.0	Q0KFB9
0.18999999999999773	-0.0	Q0KFC0
-0.3000000000000007	-0.0	Q0KFC2
-1.7400000000000002	-0.0	Q0KFC5
0.16999999999999815	-0.0	Q0KFC6
0.6900000000000013	-0.0	Q0KFC8
-0.120000000000001	-0.0	Q0KFD0;Q0KAV5
0.4400000000000013	-0.0	Q0KFD1
0.6600000000000001	-0.0	Q0KFD4
-1.0099999999999998	-0.0	Q0KFD5
-0.02000000000000135	-0.0	Q0KFD6
-0.4499999999999993	-0.0	Q0KFD8
1.42	-0.0	Q0KFE0
-0.21000000000000085	-0.0	Q0KFE3
-0.240000000000002	-0.0	Q0KFE6
1.5	-0.0	Q0KFE9
-1.2800000000000011	-0.0	Q0KFF0
0.0	-0.0	Q0KFF1
-0.16000000000000014	-0.0	Q0KFF5
-0.03999999999999915	-0.0	Q0KFF6
0.18999999999999773	-0.0	Q0KFF7
-0.07000000000000028	-0.0	Q0KFF8
-0.6500000000000004	-0.0	Q0KFF9
-0.240000000000002	-0.0	Q0KFG1
-0.13000000000000256	-0.0	Q0KFG2
1.9800000000000004	-0.0	Q0KFG3
-0.29999999999999716	-0.0	Q0KFG5
-1.2899999999999991	-0.0	Q0KFG6
0.009999999999999787	-0.0	Q0KFH3
0.4700000000000024	-0.0	Q0KFH8
0.35999999999999943	-0.0	Q0KFH9
-1.2999999999999972	-0.0	Q0KFI0
-0.48999999999999844	-0.0	Q0KFI3
-0.029999999999997584	-0.0	Q0KFI4
0.41000000000000014	-0.0	Q0KFI5
-0.28999999999999915	-0.0	Q0KFJ0
0.5599999999999987	-0.0	Q0KFJ3
0.5700000000000003	-0.0	Q0KFJ6
0.39000000000000057	-0.0	Q0KFJ7
0.8399999999999999	-0.0	Q0KFK0
-0.35999999999999943	-0.0	Q0KFK2
-0.8000000000000007	-0.0	Q0KFK3
0.05000000000000071	-0.0	Q0KFK4
-7.76	9.210340371976182	Q0KFK6
0.5199999999999996	-0.0	Q0KFK7
0.11999999999999744	-0.0	Q0KFL0
1.110000000000003	-0.0	Q0KFL1
0.14000000000000057	-0.0	Q0KFL2
-0.14999999999999858	-0.0	Q0KFM2
0.6499999999999986	-0.0	Q0KFN1
0.379999999999999	-0.0	Q0KFN2
-1.1099999999999994	-0.0	Q0KFN3;Q0K9Z6;Q0K3M1
4.940000000000001	9.210340371976182	Q0KFP9
0.5300000000000011	-0.0	Q0KFQ0
-0.1999999999999993	-0.0	Q0KFQ5
-1.17	-0.0	Q0KFQ6
0.7300000000000004	-0.0	Q0KFQ8
-1.5	-0.0	Q0KFR3
-0.6899999999999995	-0.0	Q0KFR4
0.030000000000001137	-0.0	Q0KFR5
-0.4800000000000004	-0.0	Q0KFR6
-0.23000000000000043	-0.0	Q0KFR7
-0.490000000000002	-0.0	Q0KFR8
0.3200000000000003	-0.0	Q59097;Q0KAV1
-0.05000000000000071	-0.0	Q59098
1.1600000000000001	-0.0	Q59100
1.1099999999999994	-0.0	Q59102;Q0K1E1
-0.25	-0.0	Q59106
-1.2700000000000014	-0.0	Q7WX74
-3.0699999999999985	5.051457288616511	Q7WX84
0.6499999999999986	-0.0	Q7WXI3
-0.11000000000000298	-0.0	Q9X6U2
-0.7000000000000028	-0.0	Q9ZHI5
